dist,under_h0,n,estimator,rep,statistic,p_value,reject,theta_hat,time_s
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,133,0.3913118960624633,0.475,False,1.91087045539708,0.6997963000030722
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,135,0.4472135954999581,0.31,False,1.9931042076118615,0.6670804000023054
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,136,0.44721359549995787,0.415,False,2.1779649155839294,0.6541616000031354
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,137,0.44721359549995837,0.33,False,2.058338599157091,0.6983856000006199
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,138,0.3354101966249688,0.585,False,1.6187978967598613,0.683306699997047
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,139,0.2795084971874737,0.875,False,1.7030212189838378,0.6616726000065682
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,140,0.3354101966249688,0.645,False,2.2290841659296374,0.6695889999973588
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,141,0.5031152949374529,0.305,False,1.9251821778985225,0.6638042999984464
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,142,0.22360679774997919,0.99,False,1.8623613297528432,0.6660092000092845
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,143,0.3354101966249684,0.655,False,2.223110065045965,0.6556397000094876
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,144,0.5031152949374526,0.275,False,2.023245295277392,0.6535822000005282
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,145,0.2795084971874737,0.9,False,1.6555908065559832,0.6624080000037793
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,146,0.3354101966249688,0.65,False,1.792880971910719,0.6624121000058949
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,147,0.3354101966249688,0.66,False,1.4458108834164587,0.6780470000085188
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,148,0.22360679774997919,0.97,False,1.9849006214127245,0.6386070000007749
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,149,0.22360679774997919,0.99,False,2.150303606807812,0.681112000005669
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,152,0.3913118960624633,0.525,False,1.678170924713033,0.6275902000052156
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,150,0.2795084971874737,0.865,False,2.1659881201182007,0.6790529999998398
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,151,0.33541019662496846,0.57,False,2.354705127983591,0.7043066999904113
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,153,0.3913118960624633,0.495,False,2.1644494435341537,0.6814109999977518
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,154,0.3913118960624633,0.505,False,2.1507629044360868,0.6923351000004914
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,155,0.6708203932499366,0.09,False,1.9786726125339258,0.6715442999993684
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,157,0.3354101966249688,0.595,False,1.7110623002196432,0.6748998999973992
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,158,0.3354101966249683,0.795,False,1.9605173728765575,0.6192529000109062
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,156,0.3354101966249688,0.585,False,2.0727227251049474,0.686890900004073
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,159,0.5031152949374529,0.22,False,1.6755897539348739,0.6875205999967875
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,162,0.22360679774997919,0.98,False,1.6988423531799137,0.637808400002541
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,161,0.1677050983124844,1.0,False,2.2714277241534493,0.6676964999933261
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,160,0.22360679774997919,0.945,False,2.230276146783983,0.6853226000093855
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,164,0.3913118960624628,0.535,False,1.6897670452467066,0.6192341999994824
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,163,0.27950849718747395,0.83,False,2.529286959856091,0.7057570000033593
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,165,0.2795084971874737,0.88,False,1.8306127139037747,0.6632634999987204
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,166,0.3913118960624634,0.47,False,2.1091460702168723,0.6437672000029124
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,167,0.3354101966249683,0.665,False,2.199068886379923,0.6635764999955427
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,169,0.3354101966249683,0.74,False,2.1013076167153777,0.6869797999970615
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,168,0.3354101966249685,0.595,False,1.9348672763266694,0.6941386000107741
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,171,0.3354101966249688,0.59,False,1.796489320044962,0.6163532000064151
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,170,0.3354101966249688,0.65,False,1.678314050896484,0.6645932999963406
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,172,0.22360679774997919,0.975,False,1.9011484168003099,0.6396714000002248
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,173,0.2795084971874737,0.86,False,1.9097671125371685,0.6360606999951415
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,174,0.22360679774997919,0.95,False,1.9842732548965292,0.685421200003475
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,175,0.3354101966249683,0.705,False,1.971250361139211,0.6667892999976175
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,176,0.44721359549995837,0.28,False,2.1362410124941382,0.6865445000003092
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,177,0.3354101966249688,0.65,False,1.8857786719169938,0.6590376999956788
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,178,0.22360679774997919,0.97,False,1.977759100593447,0.6713387999916449
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,179,0.3354101966249683,0.675,False,1.8688573000006197,0.6458929999935208
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,180,0.44721359549995837,0.27,False,1.8917598301619583,0.6584894999978133
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,181,0.2795084971874737,0.91,False,1.9522044556302576,0.6670702999981586
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,182,0.5031152949374529,0.23,False,1.79448953925496,0.6962840000051074
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,183,0.22360679774997919,0.98,False,1.9815990604056066,0.6777490000094986
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,184,0.22360679774997919,0.97,False,1.9827233304547796,0.688650800002506
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,185,0.22360679774997919,0.985,False,1.814807910147142,0.6298997000121744
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,186,0.3354101966249684,0.64,False,2.058285192565239,0.6959155000076862
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,187,0.3913118960624633,0.565,False,2.1832818094132356,0.6865338000061456
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,188,0.22360679774997919,0.955,False,2.1913051033869646,0.6718254000006709
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,189,0.27950849718747395,0.775,False,1.8644901854937548,0.6544353999925079
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,191,0.27950849718747395,0.745,False,1.8140751801718504,0.655404199991608
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,190,0.44721359549995837,0.33,False,1.5918704285946081,0.6875147000100696
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,192,0.2795084971874737,0.895,False,2.1413580443702394,0.638876099998015
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,196,0.27950849718747395,0.795,False,2.069432971915006,0.6187589999899501
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,195,0.447213595499958,0.305,False,1.6283142754408078,0.6395238999975845
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,193,0.3913118960624634,0.34,False,2.090583386673462,0.676035900003626
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,194,0.3913118960624633,0.505,False,2.1185375879307147,0.6687227000074927
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,197,0.22360679774997919,0.995,False,1.8744603397721242,0.7018382000096608
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,198,0.3354101966249688,0.56,False,1.9410800125708816,0.6921274999913294
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,199,0.27950849718747395,0.785,False,1.9495892475152226,0.6471400000009453
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,200,0.3354101966249688,0.59,False,1.9607647410133593,0.6283607999939704
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,201,0.5031152949374529,0.265,False,2.238039981882852,0.6204103999916697
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,202,0.2795084971874737,0.9,False,2.026609955160377,0.6788483999989694
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,203,0.1677050983124843,1.0,False,2.0365672208528736,0.6858393000002252
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,204,0.22360679774997919,0.99,False,2.03160588610856,0.6352485999959754
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,207,0.22360679774997919,0.985,False,1.9059221644385613,0.6464640000049258
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,205,0.2795084971874737,0.915,False,1.9871407127399894,0.6859086000040406
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,206,0.27950849718747384,0.72,False,1.7149887014014553,0.6954172999976436
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,208,0.2795084971874739,0.7,False,1.9584554467128565,0.7017950999870664
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,209,0.22360679774997919,0.985,False,2.1029922389384605,0.6536755000124685
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,210,0.27950849718747395,0.75,False,2.2493462477382407,0.6482418000086909
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,212,0.3913118960624633,0.5,False,2.1903069596122418,0.6397821999998996
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,211,0.2795084971874737,0.895,False,1.9000667372154925,0.7016034999978729
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,213,0.27950849718747384,0.78,False,2.070470841089308,0.6850845000008121
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,214,0.4472135954999581,0.365,False,1.8363434238803498,0.685775999998441
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,215,0.2795084971874737,0.905,False,1.8340483956371982,0.6725863000028767
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,217,0.670820393249937,0.12,False,2.664002265801253,0.639862500000163
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,216,0.27950849718747384,0.77,False,1.794331350726921,0.6848254999931669
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,218,0.3913118960624633,0.495,False,1.93721502974648,0.6883261000039056
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,219,0.22360679774997919,0.98,False,1.800107528939531,0.6831315000017639
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,220,0.3913118960624633,0.545,False,2.0563443079209796,0.5981653000053484
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,221,0.3913118960624633,0.51,False,2.1420846275004815,0.6342825000028824
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,222,0.22360679774997919,0.98,False,1.8821383475127595,0.6833974000037415
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,223,0.3354101966249683,0.705,False,2.0743595629371905,0.672891800000798
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,224,0.3913118960624633,0.495,False,1.9655803764733208,0.6557825000054436
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,227,0.3354101966249683,0.745,False,2.035448087072295,0.6377114000060828
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,225,0.22360679774997919,0.995,False,2.0061037525220744,0.697303799999645
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,226,0.44721359549995787,0.45,False,1.6170550869251183,0.7017236999963643
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,228,0.22360679774997919,0.99,False,1.7203123200071426,0.6594836999865947
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,229,0.22360679774997919,0.97,False,1.9514348192730229,0.6712090000073658
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,230,0.27950849718747395,0.735,False,2.1084886723603287,0.6600382999895373
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,231,0.3354101966249688,0.665,False,2.0795687589421146,0.674964199992246
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,232,0.3354101966249688,0.575,False,1.7901741742045636,0.6790392999973847
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,233,0.16770509831248465,0.995,False,1.850282835459153,0.6554214999923715
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,235,0.5590169943749477,0.14,False,2.241509717375631,0.6056297000031918
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,234,0.3913118960624633,0.485,False,2.184748854143173,0.6713474999996834
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,236,0.22360679774997894,0.965,False,1.9825016255040708,0.6846604000020307
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,238,0.27950849718747395,0.75,False,1.799074193129767,0.6551303000014741
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,237,0.3913118960624633,0.54,False,2.0972001942885137,0.6641056999942521
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,239,0.3354101966249688,0.69,False,2.107048984341988,0.6993521999975201
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,240,0.2795084971874737,0.89,False,2.128365750184974,0.6654252000007546
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,241,0.2795084971874737,0.905,False,2.2342258272139643,0.6602235999889672
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,242,0.3913118960624633,0.535,False,2.0951052468093967,0.679522900012671
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,243,0.27950849718747395,0.76,False,2.155215324005657,0.6808084000076633
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,244,0.3354101966249683,0.74,False,1.64033257605176,0.6788418000069214
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,245,0.3913118960624633,0.485,False,2.346268500190528,0.6532937000010861
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,246,0.2795084971874737,0.885,False,1.6856847711369272,0.6679368000040995
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,247,0.3913118960624633,0.535,False,2.1801775650682607,0.6588182999985293
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,248,0.5031152949374529,0.305,False,1.666534165873454,0.6601399000064703
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,249,0.3354101966249688,0.605,False,2.0277265931727264,0.6732237999967765
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,251,0.3913118960624633,0.44,False,1.8652336788996868,0.6628742000029888
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,250,0.3354101966249688,0.64,False,2.059689784602023,0.6956133000057889
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,253,0.5031152949374529,0.22,False,1.6708626492907175,0.6258237000001827
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,252,0.27950849718747395,0.765,False,1.8169474951244484,0.6798950000084005
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,254,0.447213595499958,0.37,False,1.9178726922585416,0.6624633000028552
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,257,0.2795084971874737,0.925,False,2.0135866816930026,0.6014840999996522
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,256,0.3354101966249688,0.645,False,2.16677733127387,0.6642082999896957
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,255,0.44721359549995837,0.285,False,2.2850427963085007,0.7024595999973826
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,260,0.2795084971874737,0.915,False,1.894312931995183,0.6617979000002379
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,259,0.22360679774997919,0.975,False,2.1826844324760524,0.6803176999965217
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,258,0.3354101966249688,0.695,False,1.788198445617391,0.6967126000090502
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,261,0.3354101966249688,0.585,False,1.658261450941851,0.6490057000046363
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,262,0.5590169943749477,0.15,False,2.4059078706401897,0.6821337000001222
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,263,0.3913118960624634,0.395,False,2.053169047473511,0.6304911999905016
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,264,0.3913118960624633,0.545,False,1.5854731003532399,0.705411599992658
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,265,0.22360679774997919,0.965,False,2.0410322477373946,0.6471571000001859
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,266,0.3354101966249688,0.615,False,1.7800049422707824,0.6838327000004938
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,268,0.3913118960624633,0.56,False,2.1918290770056044,0.6627432999957819
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,267,0.3354101966249688,0.635,False,2.011009541037732,0.6878567000094336
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,271,0.3354101966249685,0.645,False,2.3640942277829913,0.6115430999925593
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,270,0.3913118960624633,0.475,False,2.2305074066653106,0.66212190000806
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,269,0.22360679774997888,0.98,False,1.813481357001054,0.6774237000063295
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,272,0.2795084971874737,0.85,False,2.1364582191642643,0.6296019000001252
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,273,0.27950849718747384,0.74,False,1.8306918865927035,0.6810625999933109
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,274,0.44721359549995787,0.39,False,1.9582495715996602,0.6853252000000793
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,275,0.3354101966249685,0.595,False,1.7803528061869291,0.6840159999992466
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,276,0.5590169943749476,0.19,False,1.656792715146111,0.6885142999963136
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,277,0.3913118960624634,0.39,False,2.047028343538063,0.6468101000064053
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,278,0.22360679774997919,0.96,False,1.8385259875511013,0.6095637999969767
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,279,0.3354101966249683,0.735,False,2.116992968666551,0.697028099995805
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,280,0.44721359549995787,0.385,False,1.5757548866393503,0.6436573000100907
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,281,0.22360679774997919,0.965,False,2.128604379066309,0.6609006000071531
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,282,0.2795084971874737,0.86,False,1.9244617541999989,0.664252700007637
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,283,0.3913118960624633,0.49,False,1.952631381453461,0.7065442000020994
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,284,0.2795084971874737,0.935,False,1.959405391955808,0.6977049999986775
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,285,0.22360679774997919,0.98,False,1.8726559071229527,0.6514900000038324
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,286,0.22360679774997919,0.995,False,1.8684471289190534,0.6248231000063242
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,287,0.16770509831248465,0.99,False,1.9260521854360604,0.6608702000085032
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,288,0.3354101966249688,0.655,False,1.7692425581441487,0.6343123999977252
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,289,0.22360679774997919,0.955,False,1.8706729474284305,0.6989333000092302
"Cauchy(loc=2.0,scale=1.0)",True,80,median,0,0.27950849718747384,0.905,False,2.0627296251644713,0.03237640000588726
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,290,0.44721359549995787,0.39,False,2.2711802088645734,0.6551731000072323
"Cauchy(loc=2.0,scale=1.0)",True,80,median,1,0.3354101966249688,0.87,False,2.1835649941432917,0.030646400002297014
"Cauchy(loc=2.0,scale=1.0)",True,80,median,2,0.3913118960624633,0.65,False,1.9265424903280655,0.029108799993991852
"Cauchy(loc=2.0,scale=1.0)",True,80,median,3,0.22360679774997919,0.985,False,1.9153464386200567,0.027800700001535006
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,291,0.16770509831248465,0.995,False,1.7987925157157068,0.6683074000029592
"Cauchy(loc=2.0,scale=1.0)",True,80,median,4,0.3913118960624631,0.64,False,2.114995771501985,0.029656099999556318
"Cauchy(loc=2.0,scale=1.0)",True,80,median,5,0.5031152949374529,0.295,False,2.079653023607267,0.025948399998014793
"Cauchy(loc=2.0,scale=1.0)",True,80,median,6,0.3913118960624633,0.645,False,2.3576893892325215,0.026909099993645214
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,292,0.2795084971874737,0.915,False,1.7740100014382496,0.6427355999912834
"Cauchy(loc=2.0,scale=1.0)",True,80,median,7,0.3913118960624633,0.575,False,1.9265771000049592,0.026716100008343346
"Cauchy(loc=2.0,scale=1.0)",True,80,argmin,293,0.3913118960624633,0.505,False,1.7031862978399084,0.6370365000038873
"Cauchy(loc=2.0,scale=1.0)",True,80,median,8,0.3354101966249688,0.78,False,1.8759006215409675,0.02787289999832865
"Cauchy(loc=2.0,scale=1.0)",True,80,median,9,0.3354101966249688,0.82,False,2.0698168204680965,0.024070200001006015
"Cauchy(loc=2.0,scale=1.0)",True,80,median,11,0.4472135954999581,0.4,False,2.313889275732123,0.025612199999159202
"Cauchy(loc=2.0,scale=1.0)",True,80,median,10,0.614918693812442,0.195,False,1.9576083663705064,0.026619700001901947
"Cauchy(loc=2.0,scale=1.0)",True,80,median,12,0.44721359549995787,0.395,False,1.769427702113178,0.024357199989026412
"Cauchy(loc=2.0,scale=1.0)",True,80,median,14,0.3913118960624633,0.665,False,1.8524984301481928,0.020138399995630607
"Cauchy(loc=2.0,scale=1.0)",True,80,median,13,0.3913118960624634,0.535,False,2.0217870847337767,0.025918900006217882
"Cauchy(loc=2.0,scale=1.0)",True,80,median,16,0.8385254915624212,0.025,True,2.194822748121271,0.024481400003423914
